"TOA5","CR1000_BobbyMcGee","CR1000","5913","CR1000.Std.32.07","CPU:mini_AWS_BobbyMcGee.CR1","26551","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature","rel_humidity","wind_speed","gust_speed","wind_direction","air_pressure","ground_temperature","surface_temperature"
"2026-03-10 06:19:00",25651,12.15,-10.74,83,0.134,0.627,257.1,979.2241,-8.64,"NAN"
"2026-03-10 06:20:00",25652,12.15,-10.68,83,0.619,1.019,328.8,979.0874,-8.61,"NAN"
"2026-03-10 06:21:00",25653,12.15,-10.71,83,0.608,0.941,285.6,979.2241,-8.64,"NAN"
"2026-03-10 06:22:00",25654,12.15,-10.62,83,0.889,1.313,272.1,979.0875,-8.61,"NAN"
"2026-03-10 06:23:00",25655,12.15,-10.45,83.1,0.544,0.96,288,979.0876,-8.55,"NAN"
"2026-03-10 06:24:00",25656,12.15,-10.35,83.2,0.317,0.647,318.5,979.1559,-8.64,"NAN"
"2026-03-10 06:25:00",25657,12.15,-10.27,83.1,0.63,0.941,332.9,979.2926,-8.61,"NAN"
"2026-03-10 06:26:00",25658,12.15,-10.26,83,0.421,0.608,329.4,978.9445,-8.47,"NAN"
"2026-03-10 06:27:00",25659,12.15,-10.26,83,0.207,0.49,329.4,979.2191,-8.41,"NAN"
"2026-03-10 06:28:00",25660,12.15,-10.24,83,0.25,0.529,329.4,979.1519,-8.44,"NAN"
"2026-03-10 06:29:00",25661,12.15,-10.21,83.1,0,0,329.4,979.1526,-8.44,"NAN"
"2026-03-10 06:30:00",25662,12.15,-10.18,83.1,0,0,329.4,979.1538,-8.32,"NAN"
"2026-03-10 06:31:00",25663,12.15,-10.44,82.5,0,0,318,979.2226,-8.32,"NAN"
"2026-03-10 06:32:00",25664,12.15,-10.86,82.2,0.477,1.294,54,979.0862,-8.29,"NAN"
"2026-03-10 06:33:00",25665,12.15,-10.29,83.1,1.787,2.391,78.63,979.1549,-8.3,"NAN"
"2026-03-10 06:34:00",25666,12.15,-9.76,83.3,1.274,1.666,96.7,978.8817,-8.3,"NAN"
"2026-03-10 06:35:00",25667,12.15,-9.93,82.6,0.08,0.372,101.8,979.3538,-8.3,"NAN"
"2026-03-10 06:36:00",25668,12.15,-10.1,81.9,0.763,1.744,22.17,979.0148,-8.3,"NAN"
"2026-03-10 06:37:00",25669,12.15,-10.24,81.4,0.973,1.47,6.162,979.0156,-8.29,"NAN"
"2026-03-10 06:38:00",25670,12.15,-10.48,80.7,1.31,1.725,27.8,979.2214,-8.29,"NAN"
"2026-03-10 06:39:00",25671,12.15,-10.36,81,1.269,1.725,12.91,979.0853,-8.29,"NAN"
"2026-03-10 06:40:00",25672,12.15,-10.34,81.2,1.068,1.196,16.06,979.0175,-8.29,"NAN"
"2026-03-10 06:41:00",25673,12.15,-10.27,81.2,0.993,1.509,35.28,978.9495,-8.29,"NAN"
"2026-03-10 06:42:00",25674,12.15,-10.32,81.2,0.756,1.117,37.22,978.9497,-8.29,"NAN"
"2026-03-10 06:43:00",25675,12.15,-10.27,81.4,0.969,1.235,27.08,979.0186,-8.29,"NAN"
"2026-03-10 06:44:00",25676,12.15,-10.22,81.4,0.559,1.078,21.98,979.1554,-8.29,"NAN"
"2026-03-10 06:45:00",25677,12.15,-10.32,81.2,0.06,0.412,20.91,978.9504,-8.29,"NAN"
"2026-03-10 06:46:00",25678,12.15,-10.36,81.3,0,0,20.91,979.2239,-8.29,"NAN"
"2026-03-10 06:47:00",25679,12.15,-10.37,81.3,0,0,20.91,979.224,-8.29,"NAN"
"2026-03-10 06:48:00",25680,12.15,-10.34,81.5,0,0,41.44,979.0874,-8.29,"NAN"
"2026-03-10 06:49:00",25681,12.15,-10.37,81.4,0,0,185.9,979.2925,-8.29,"NAN"
"2026-03-10 06:50:00",25682,12.15,-10.68,80.9,1.001,1.411,205.2,979.0192,-8.29,"NAN"
"2026-03-10 06:51:00",25683,12.15,-10.9,80.8,1.596,1.901,198.2,979.0876,-8.58,"NAN"
"2026-03-10 06:52:00",25684,12.15,-11.15,80.6,1.392,1.744,198.3,978.9509,-8.53,"NAN"
"2026-03-10 06:53:00",25685,12.15,-11.05,81,1.019,1.333,202.1,979.0192,-8.35,"NAN"
"2026-03-10 06:54:00",25686,12.15,-10.93,81.4,0.877,1,207,978.9509,-8.58,"NAN"
"2026-03-10 06:55:00",25687,12.15,-10.99,81.2,1.006,1.137,215.9,979.0876,-8.81,"NAN"
"2026-03-10 06:56:00",25688,12.15,-11.49,80.3,1.16,1.352,226.4,979.0141,-8.87,"NAN"
"2026-03-10 06:57:00",25689,12.15,-11.67,80.5,1.361,1.431,243.8,979.0835,-8.64,"NAN"
"2026-03-10 06:58:00",25690,12.15,-11.39,81.3,1.178,1.431,245.1,979.0844,-8.69,"NAN"
"2026-03-10 06:59:00",25691,12.15,-10.97,82.1,0.766,0.941,245,979.085,-8.63,"NAN"
"2026-03-10 07:00:00",25692,12.15,-10.63,82.7,0.575,0.921,247.3,979.0172,-8.81,"NAN"
"2026-03-10 07:01:00",25693,12.15,-10.28,83,0.212,0.666,227.7,979.1543,-8.76,"NAN"
"2026-03-10 07:02:00",25694,12.15,-10.87,82,1.202,1.49,208.3,978.8815,-8.87,"NAN"
"2026-03-10 07:03:00",25695,12.15,-11.1,81.7,1.083,1.196,219.8,978.9501,-8.7,"NAN"
"2026-03-10 07:04:00",25696,12.15,-11.11,81.6,0.781,1.235,219.1,979.0186,-8.93,"NAN"
"2026-03-10 07:05:00",25697,12.15,-11.15,81.5,0.769,0.941,219.1,978.9504,-8.87,"NAN"
"2026-03-10 07:06:00",25698,12.15,-11.01,81.8,0.65,0.784,222.1,979.2239,-8.87,"NAN"
"2026-03-10 07:07:00",25699,12.15,-10.82,82.1,0.175,0.49,222,979.0189,-8.99,"NAN"
"2026-03-10 07:08:00",25700,12.15,-10.72,82.3,0,0,221.6,978.9507,-8.99,"NAN"
"2026-03-10 07:09:00",25701,12.15,-10.7,82.4,0,0,221.6,979.0191,-8.99,"NAN"
"2026-03-10 07:10:00",25702,12.15,-10.7,82.4,0,0,212.2,979.0192,-8.93,"NAN"
"2026-03-10 07:11:00",25703,12.15,-10.7,82.4,0,0,120.3,978.9509,-8.99,"NAN"
"2026-03-10 07:12:00",25704,12.15,-10.71,82.3,0.921,1.803,62.47,978.9509,-8.99,"NAN"
"2026-03-10 07:13:00",25705,12.15,-10.54,82.5,2.056,2.411,59.25,979.0192,-8.93,"NAN"
"2026-03-10 07:14:00",25706,12.15,-10.4,82.5,1.991,2.587,69.05,979.0876,-8.99,"NAN"
"2026-03-10 07:15:00",25707,12.15,-10.14,82.9,3.115,3.665,72.1,978.8826,-8.99,"NAN"
"2026-03-10 07:16:00",25708,12.15,-9.5,83.3,3.214,3.371,70.55,979.0192,-8.99,"NAN"
"2026-03-10 07:17:00",25709,12.15,-9.25,83,2.915,3.352,67.76,978.9509,-9.05,"NAN"
"2026-03-10 07:18:00",25710,12.15,-9.14,82.7,2.888,3.332,52.33,978.8826,-8.99,"NAN"
"2026-03-10 07:19:00",25711,12.15,-9.22,81.7,2.135,2.43,46.22,979.1559,-9.04,"NAN"
"2026-03-10 07:20:00",25712,12.15,-9.55,80.9,1.859,2.254,33.67,979.0876,-8.99,"NAN"
"2026-03-10 07:21:00",25713,12.15,-9.58,81,2.035,2.156,43.72,978.8142,-9.04,"NAN"
"2026-03-10 07:22:00",25714,12.15,-9.61,81,1.784,1.94,42.7,978.9509,-8.99,"NAN"
"2026-03-10 07:23:00",25715,12.15,-9.65,80.9,1.651,1.98,50.03,979.0876,-8.99,"NAN"
"2026-03-10 07:24:00",25716,12.15,-9.74,81,1.95,2.685,91.3,979.2926,-9.05,"NAN"
"2026-03-10 07:25:00",25717,12.15,-9.44,81.4,2.555,2.764,91.7,979.0876,-8.99,"NAN"
"2026-03-10 07:26:00",25718,12.15,-9.25,81.7,3.049,3.822,57.79,979.0128,-8.99,"NAN"
"2026-03-10 07:27:00",25719,12.15,-9,81.3,2.215,2.626,74.19,978.9458,-9.11,"NAN"
"2026-03-10 07:28:00",25720,12.15,-9.07,80.5,2.891,3.312,79.72,979.016,-9.05,"NAN"
"2026-03-10 07:29:00",25721,12.15,-8.9,80.7,3.131,3.763,59.15,979.0166,-9.22,"NAN"
"2026-03-10 07:30:00",25722,12.15,-8.59,80.6,2.396,2.94,64.49,979.3589,-9.22,"NAN"
"2026-03-10 07:31:00",25723,12.15,-8.57,79.65,2.117,2.215,48.79,979.0176,-9.11,"NAN"
"2026-03-10 07:32:00",25724,12.15,-8.75,78.96,1.88,2.136,42.55,979.2913,-9.22,"NAN"
"2026-03-10 07:33:00",25725,12.15,-8.88,78.86,1.838,2.45,79.43,978.8815,-9.22,"NAN"
"2026-03-10 07:34:00",25726,12.15,-8.96,79.08,2.349,2.548,63.08,979.1551,-9.1,"NAN"
"2026-03-10 07:35:00",25727,12.15,-8.84,79.68,2.62,2.842,79.75,979.2921,-9.17,"NAN"
"2026-03-10 07:36:00",25728,12.15,-8.75,79.78,2.906,3.548,83.9,978.9506,-9.34,"NAN"
"2026-03-10 07:37:00",25729,12.15,-8.75,79.8,3.453,3.783,73.46,979.3541,-9.4,"NAN"
"2026-03-10 07:38:00",25730,12.15,-8.73,79.99,3.177,3.45,60.12,979.2872,-9.51,"NAN"
"2026-03-10 07:39:00",25731,12.15,-8.65,80.5,2.855,3.41,48.96,979.2883,-9.63,"NAN"
"2026-03-10 07:40:00",25732,12.15,-8.49,80.2,2.35,2.724,38.77,979.3575,-9.46,"NAN"
"2026-03-10 07:41:00",25733,12.15,-8.42,80.3,2.594,3.038,52.55,979.3588,-9.57,"NAN"
"2026-03-10 07:42:00",25734,12.15,-8.24,80.5,2.754,3.097,47.38,979.0176,-9.51,"NAN"
"2026-03-10 07:43:00",25735,12.15,-8.22,79.86,2.584,3.704,43.52,979.0179,-9.57,"NAN"
"2026-03-10 07:44:00",25736,12.15,-8.17,79.98,2.984,3.94,50.95,979.3599,-9.69,"NAN"
"2026-03-10 07:45:00",25737,12.15,-8.23,79.26,2.849,3.214,34.4,978.9501,-9.63,"NAN"
"2026-03-10 07:46:00",25738,12.15,-8.19,79.7,2.675,3.018,48.18,979.0869,-9.69,"NAN"
"2026-03-10 07:47:00",25739,12.15,-8.05,79.57,2.221,2.45,56.16,979.2921,-9.69,"NAN"
"2026-03-10 07:48:00",25740,12.15,-8.21,78.63,1.756,2.215,63.13,979.2923,-9.69,"NAN"
"2026-03-10 07:49:00",25741,12.15,-8.49,78.46,1.888,2.156,53.91,979.0874,-9.69,"NAN"
"2026-03-10 07:50:00",25742,12.15,-8.65,78.73,2.065,2.234,50.58,979.2241,-9.68,"NAN"
"2026-03-10 07:51:00",25743,12.15,-8.74,79.14,2.083,2.274,66.33,979.2925,-9.68,"NAN"
"2026-03-10 07:52:00",25744,12.15,-8.82,79.46,2.509,2.842,56.24,979.2242,-9.68,"NAN"
"2026-03-10 07:53:00",25745,12.15,-8.8,79.98,2.786,3.548,78.36,979.2926,-9.68,"NAN"
"2026-03-10 07:54:00",25746,12.15,-8.67,80.4,3.552,3.979,69.73,979.2926,-9.68,"NAN"
"2026-03-10 07:55:00",25747,12.15,-8.39,80.5,3.26,4.077,68.1,979.2242,-9.68,"NAN"
"2026-03-10 07:56:00",25748,12.15,-8.35,80,2.875,3.352,67.71,979.361,-9.68,"NAN"
"2026-03-10 07:57:00",25749,12.15,-8.48,79.47,2.648,3.45,63.05,979.0812,-9.68,"NAN"
"2026-03-10 07:58:00",25750,12.15,-8.55,79.71,3.456,3.861,73.75,979.2875,-9.68,"NAN"
"2026-03-10 07:59:00",25751,12.15,-8.54,79.84,3.12,3.273,74.29,979.0151,-9.69,"NAN"
"2026-03-10 08:00:00",25752,12.15,-8.5,80.1,3.04,3.156,78.75,979.0844,-9.69,"NAN"
"2026-03-10 08:01:00",25753,12.15,-8.39,80.3,3.17,3.391,75.98,979.3536,-9.69,"NAN"
"2026-03-10 08:02:00",25754,12.15,-8.29,80.2,2.674,3.018,54.93,979.0818,-9.69,"NAN"
"2026-03-10 08:03:00",25755,12.15,-8.29,79.97,2.367,2.548,61.96,979.2067,-9.69,"NAN"
"2026-03-10 08:04:00",25756,12.15,-8.34,79.56,2.03,2.254,78.04,979.4771,-9.69,"NAN"
"2026-03-10 08:05:00",25757,12.15,-8.5,79.44,2.094,2.509,67,979.182,-9.69,"NAN"
"2026-03-10 08:06:00",25758,12.15,-8.54,79.41,2.192,2.528,76.61,979.1156,-9.69,"NAN"
"2026-03-10 08:07:00",25759,12.15,-8.68,79.39,1.811,2.058,66.39,979.1791,-9.69,"NAN"
"2026-03-10 08:08:00",25760,12.15,-8.65,80,1.988,2.234,80.5,979.1003,-9.69,"NAN"
"2026-03-10 08:09:00",25761,12.15,-8.53,80.2,1.704,2.019,73.5,979.4402,-9.69,"NAN"
"2026-03-10 08:10:00",25762,12.15,-8.6,79.74,1.248,1.784,75.68,979.1654,-9.69,"NAN"
"2026-03-10 08:11:00",25763,12.15,-8.74,79.39,1.124,1.411,41.87,979.5059,-9.69,"NAN"
"2026-03-10 08:12:00",25764,12.15,-9,78.61,0.978,1.294,7.423,979.3618,-9.68,"NAN"
"2026-03-10 08:13:00",25765,12.15,-9.11,79.13,1.343,2.078,14.21,979.3624,-9.68,"NAN"
"2026-03-10 08:14:00",25766,12.15,-8.8,80.3,1.563,2.332,48.17,979.2897,-9.68,"NAN"
"2026-03-10 08:15:00",25767,12.15,-8.64,80.2,1.145,1.823,19.16,979.278,-9.68,"NAN"
"2026-03-10 08:16:00",25768,12.15,-8.65,79.49,1.602,2.744,61.17,979.0702,-9.68,"NAN"
"2026-03-10 08:17:00",25769,12.15,-8.77,78.79,1.539,2.176,70.22,979.4031,-9.68,"NAN"
"2026-03-10 08:18:00",25770,12.15,-8.84,78.54,1.215,1.509,46.45,979.1357,-9.68,"NAN"
"2026-03-10 08:19:00",25771,12.14,-8.95,78.55,1.387,1.96,69.52,979.4139,-9.68,"NAN"
"2026-03-10 08:20:00",25772,12.14,-8.91,79.05,1.294,1.842,58.65,979.0675,-9.68,"NAN"
"2026-03-10 08:21:00",25773,12.14,-8.77,79.5,1.379,1.588,48.49,979.1959,-9.68,"NAN"
"2026-03-10 08:22:00",25774,12.14,-8.57,79.74,1.431,1.588,40.12,979.1211,-9.68,"NAN"
"2026-03-10 08:23:00",25775,12.14,-8.52,79.11,1.749,2.215,47.71,979.1223,-9.68,"NAN"
"2026-03-10 08:24:00",25776,12.14,-8.71,78.46,2.278,2.548,27.02,978.9802,-9.68,"NAN"
"2026-03-10 08:25:00",25777,12.14,-8.85,78.39,1.666,2.019,72.42,979.3174,-9.69,"NAN"
"2026-03-10 08:26:00",25778,12.14,-8.79,78.86,1.292,1.96,88.3,979.0406,-9.69,"NAN"
"2026-03-10 08:27:00",25779,12.14,-8.94,78.22,0.977,1.235,96.9,978.9672,-9.68,"NAN"
"2026-03-10 08:28:00",25780,12.14,-9.16,77.91,0.982,1.333,93.9,978.8971,-9.68,"NAN"
"2026-03-10 08:29:00",25781,12.14,-9.28,77.91,0.261,0.902,68.54,979.2372,-9.69,"NAN"
"2026-03-10 08:30:00",25782,12.14,-9.36,77.97,0.051,0.392,67.23,979.0311,-9.69,"NAN"
"2026-03-10 08:31:00",25783,12.14,-9.35,78.39,0.619,1.019,62.89,979.2352,-9.69,"NAN"
"2026-03-10 08:32:00",25784,12.14,-9.28,78.87,0.805,1.784,79.21,979.2344,-9.69,"NAN"
"2026-03-10 08:33:00",25785,12.14,-9.16,79.03,0.346,0.902,73.58,978.9653,-9.69,"NAN"
"2026-03-10 08:34:00",25786,12.14,-9.21,78.79,0.041,0.47,123.2,979.1688,-9.69,"NAN"
"2026-03-10 08:35:00",25787,12.14,-9.28,78.72,0.717,1.392,190.3,979.2361,-9.69,"NAN"
"2026-03-10 08:36:00",25788,12.14,-9.41,78.72,0.648,1.098,243,979.1668,-9.69,"NAN"
"2026-03-10 08:37:00",25789,12.14,-9.25,79.63,1.86,4.763,42.78,978.9611,-9.68,"NAN"
"2026-03-10 08:38:00",25790,12.14,-8.86,79.78,3.518,5.351,112,979.1655,-9.68,"NAN"
"2026-03-10 08:39:00",25791,12.14,-8.67,79.5,2.045,2.783,49.45,979.0284,-9.68,"NAN"
"2026-03-10 08:40:00",25792,12.14,-8.5,78.73,2.439,2.999,56.15,979.1644,-9.68,"NAN"
"2026-03-10 08:41:00",25793,12.14,-8.42,78.36,2.786,3.293,44.31,978.9592,-9.68,"NAN"
"2026-03-10 08:42:00",25794,12.14,-8.3,77.69,3.169,3.508,37.76,978.959,-9.68,"NAN"
"2026-03-10 08:43:00",25795,12.14,-8.2,77.6,2.868,3.352,36.86,979.0271,-9.68,"NAN"
"2026-03-10 08:44:00",25796,12.14,-8.15,77.02,2.427,2.979,43.34,979.1636,-9.68,"NAN"
"2026-03-10 08:45:00",25797,12.14,-8.18,77.08,2.265,2.528,48.46,979.1636,-9.68,"NAN"
"2026-03-10 08:46:00",25798,12.14,-8.15,76.61,2.192,2.391,63.74,978.9585,-9.68,"NAN"
"2026-03-10 08:47:00",25799,12.14,-8.25,76.67,2.646,2.862,44.33,979.1634,-9.68,"NAN"
"2026-03-10 08:48:00",25800,12.14,-8.26,77.28,2.742,3.352,43.27,979.0267,-9.68,"NAN"
"2026-03-10 08:49:00",25801,12.14,-8.12,77.46,3.584,4.371,68.15,979.2316,-9.68,"NAN"
"2026-03-10 08:50:00",25802,12.14,-8.03,77.47,3.456,4.096,68.95,979.2316,-9.68,"NAN"
"2026-03-10 08:51:00",25803,12.14,-8.1,77.02,2.486,2.822,70.48,979.2316,-9.68,"NAN"
"2026-03-10 08:52:00",25804,12.14,-8.25,77.4,2.267,2.528,62.04,978.9583,-9.68,"NAN"
"2026-03-10 08:53:00",25805,12.14,-8.27,78.14,2.579,4.018,48.99,979.2999,-9.68,"NAN"
"2026-03-10 08:54:00",25806,12.14,-8.09,78.43,3.704,4.194,61.07,979.0266,-9.68,"NAN"
"2026-03-10 08:55:00",25807,12.14,-8.07,78.22,2.942,3.685,67.37,979.095,-9.68,"NAN"
"2026-03-10 08:56:00",25808,12.14,-8.12,78.05,2.231,2.666,50.93,979.2999,-9.68,"NAN"
"2026-03-10 08:57:00",25809,12.14,-8.19,78.05,2.457,3.097,77.08,978.8217,-9.68,"NAN"
"2026-03-10 08:58:00",25810,12.14,-8.28,78.66,2.439,2.822,83.3,979.2316,-9.68,"NAN"
"2026-03-10 08:59:00",25811,12.14,-8.23,78.92,2.555,2.862,67.5,979.3682,-9.68,"NAN"
"2026-03-10 09:00:00",25812,12.14,-8.28,78.56,2.21,2.96,77.03,978.9583,-9.68,"NAN"
"2026-03-10 09:01:00",25813,12.14,-8.28,78.67,4.129,5.135,52.24,978.9583,-9.68,"NAN"
"2026-03-10 09:02:00",25814,12.14,-7.983,78.47,4.835,5.547,56.51,979.1633,-9.68,"NAN"
"2026-03-10 09:03:00",25815,12.14,-7.91,77.46,4.152,4.704,37.3,979.2999,-9.68,"NAN"
"2026-03-10 09:04:00",25816,12.15,-7.89,77.2,3.755,4.469,54.96,979.2316,-9.68,"NAN"
"2026-03-10 09:05:00",25817,12.14,-7.928,77.56,3.379,4.312,60.66,978.89,-9.68,"NAN"
"2026-03-10 09:06:00",25818,12.14,-7.908,78.09,4.9,6.194,72.69,979.2316,-9.68,"NAN"
"2026-03-10 09:07:00",25819,12.14,-7.802,77.92,4.25,5.194,81.6,979.1633,-9.68,"NAN"
"2026-03-10 09:08:00",25820,12.14,-7.674,78.07,4.273,5.096,49.69,979.0266,-9.68,"NAN"
"2026-03-10 09:09:00",25821,12.14,-7.613,77.53,4.101,5.625,66.33,978.89,-9.69,"NAN"
"2026-03-10 09:10:00",25822,12.15,-7.614,77.46,5.052,6.409,27.33,978.89,-9.69,"NAN"
"2026-03-10 09:11:00",25823,12.15,-7.551,77.2,3.796,4.351,56.75,979.095,-9.68,"NAN"
"2026-03-10 09:12:00",25824,12.15,-7.58,76.87,3.468,3.959,37.23,979.0266,-9.68,"NAN"
"2026-03-10 09:13:00",25825,12.15,-7.622,77.32,4.194,4.684,51.42,978.9583,-9.68,"NAN"
"2026-03-10 09:14:00",25826,12.14,-7.727,77.62,4.067,4.959,42.73,979.0266,-9.68,"NAN"
"2026-03-10 09:15:00",25827,12.15,-7.799,78,3.454,3.783,61.65,979.2316,-9.68,"NAN"
"2026-03-10 09:16:00",25828,12.15,-7.847,78.05,3.557,4.273,37.45,978.89,-9.68,"NAN"
"2026-03-10 09:17:00",25829,12.15,-7.964,78.51,4.02,4.645,36.04,979.095,-9.68,"NAN"
"2026-03-10 09:18:00",25830,12.15,-7.786,78.7,4.791,5.782,27.16,979.0266,-9.68,"NAN"
"2026-03-10 09:19:00",25831,12.14,-7.672,78.47,4.613,5.429,6.451,979.1633,-9.68,"NAN"
"2026-03-10 09:20:00",25832,12.15,-7.617,78.2,5.001,5.86,43.02,979.1633,-9.69,"NAN"
"2026-03-10 09:21:00",25833,12.15,-7.637,77.89,4.662,5.233,31.65,979.1633,-9.7,"NAN"
"2026-03-10 09:22:00",25834,12.15,-7.729,78.29,5.418,6.037,31.5,979.095,-9.7,"NAN"
"2026-03-10 09:23:00",25835,12.15,-7.61,78.07,4.506,6.507,23.21,978.9583,-9.69,"NAN"
"2026-03-10 09:24:00",25836,12.15,-7.633,78.01,4.954,6.723,15.11,979.095,-9.69,"NAN"
"2026-03-10 09:25:00",25837,12.15,-7.62,78.5,6.246,8.19,16.13,978.9583,-9.69,"NAN"
"2026-03-10 09:26:00",25838,12.15,-7.595,78.46,6.296,7.37,289.7,979.1633,-9.69,"NAN"
"2026-03-10 09:27:00",25839,12.12,-7.57,78.49,5.694,6.742,37.42,979.2999,-9.69,"NAN"
